ID_TURMA;CO_ENTIDADE;CO_PESSOA_FISICA;ID_MATRICULA;NU_ANO;NU_IDADE_REFERENCIA;TP_SEXO;TP_COR_RACA;TP_NACIONALIDADE;CO_UF_NASC;CO_MUNICIPIO_NASC;CO_PAIS_RESIDENCIA;CO_UF_END;CO_MUNICIPIO_END;TP_ZONA_RESIDENCIAL;IN_NECESSIDADE_ESPECIAL;IN_TRANSPORTE_PUBLICO;IN_TRANSP_BICICLETA;IN_TRANSP_MICRO_ONIBUS;IN_TRANSP_ONIBUS;IN_TRANSP_TR_ANIMAL;IN_TRANSP_VANS_KOMBI;IN_TRANSP_OUTRO_VEICULO;IN_TRANSP_EMBAR_ATE5;IN_TRANSP_EMBAR_5A15;IN_TRANSP_EMBAR_15A35;IN_TRANSP_EMBAR_35;IN_ESPECIAL_EXCLUSIVA;IN_REGULAR;IN_EJA;IN_PROFISSIONALIZANTE;TP_ETAPA_ENSINO;NU_DIAS_ATIVIDADE;QT_ESCOLAS_ANO;IN_TRANSFERIDO;IN_CONCLUINTE_FINAL;N_MATRICULAS_REG;IN_TROCA_ESCOLA;evadiu;defasagem_idade_serie;flag_defasado;n_reprovacoes_prev;abandono_previo;anos_observados;reprovou_ano_ant;tem_historico;mudou_municipio;TP_DEPENDENCIA;TP_LOCALIZACAO;TP_CATEGORIA_ESCOLA_PRIVADA;IN_AGUA_POTAVEL;IN_AGUA_REDE_PUBLICA;IN_ENERGIA_REDE_PUBLICA;IN_ESGOTO_REDE_PUBLICA;IN_BANHEIRO;IN_BANHEIRO_PNE;IN_BIBLIOTECA_SALA_LEITURA;IN_LABORATORIO_CIENCIAS;IN_LABORATORIO_INFORMATICA;IN_QUADRA_ESPORTES;IN_COMPUTADOR;IN_EQUIP_MULTIMIDIA;IN_DESKTOP_ALUNO;IN_INTERNET;IN_BANDA_LARGA;IN_INTERNET_ALUNOS;IN_ACESSO_INTERNET_COMPUTADOR;IN_ALIMENTACAO;QT_PROF_COORDENADOR;QT_PROF_FONAUDIOLOGO;QT_PROF_NUTRICIONISTA;QT_PROF_PSICOLOGO;QT_PROF_PEDAGOGIA;indice_infra;tamanho_escola;apoio_por_aluno;TX_HR_INICIAL;tamanho_turma;turno
20000019;11000002;1000000478;200000399;2019;16;1;3;1;;00001342;00000001;;00001612;1;0;0;;;;;;;;;;;0;1;0;0;3;5;1;0;0;1;0;0;;;0;0;2;0;1;1;2;1;;;1;;0;1;1;0;;;0;;;;1;;;0;1;;0;0;;;0.555555555555556;36;0;7;11.7852961891331;manha
20000019;11000002;1000000685;200000561;2019;5;1;0;1;;00005138;00000001;00000008;00001146;1;0;1;;1;;;;;;;;0;0;1;0;0;3;5;1;0;0;1;0;0;;;0;0;2;0;1;1;2;1;;;1;;0;1;1;0;;;0;;;;1;;;0;1;;0;0;;;0.555555555555556;36;0;7;11.7852961891331;manha
20000020;11000002;1000000096;200000085;2019;11;1;1;1;;00003828;00000002;00000011;;1;0;0;;;;;;;0;;;0;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;2;0;1;;2;1;;;1;;0;1;1;0;;;0;;;;1;;;0;1;;0;0;;;0.555555555555556;36;0;7;3.20761369308457;manha
20000020;11000002;1000000405;200000343;2019;14;2;3;1;;00002462;00000001;00000013;;1;0;0;;1;;0;;;;;;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;2;0;1;;2;1;;;1;;0;1;1;0;;;0;;;;1;;;0;1;;0;0;;;0.555555555555556;36;0;7;3.20761369308457;manha
20000020;11000002;1000001021;200000839;2019;18;1;1;1;;00001236;00000002;00000007;00002517;1;0;0;;0;1;;;;;0;;0;0;1;0;0;2;5;1;0;0;1;0;1;;;1;0;1;1;1;1;2;1;;;1;;0;1;1;0;;;0;;;;1;;;0;1;;0;0;;;0.555555555555556;36;0;7;3.20761369308457;manha
20000020;11000002;1000001106;200000919;2019;35;2;3;1;;00000407;00000001;00000002;00003510;1;0;0;;;;0;;0;;0;;0;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;0;;0;;2;1;;;1;;0;1;1;0;;;0;;;;1;;;0;1;;0;0;;;0.555555555555556;36;0;7;3.20761369308457;manha
20000020;11000002;1000001183;200000996;2019;5;1;3;1;;00002560;00000002;00000017;00003295;1;0;1;;;;;0;;;;;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;0;;0;;2;1;;;1;;0;1;1;0;;;0;;;;1;;;0;1;;0;0;;;0.555555555555556;36;0;7;3.20761369308457;manha
20000021;11000002;1000000130;200000113;2019;21;2;1;1;;00005383;00000001;00000005;00002133;1;0;0;0;0;;;;;;;;;0;1;;0;16;5;1;0;0;1;0;0;13;1;0;0;2;0;1;1;2;1;;;1;;0;1;1;0;;;0;;;;1;;;0;1;;0;0;;;0.555555555555556;36;0;13;9.54997174348682;tarde
20000021;11000002;1000000204;200000179;2019;16;2;1;1;;00003014;00000002;00000009;;2;0;0;;;;;;;;;;;0;1;0;0;16;5;1;0;0;1;0;0;8;1;0;0;2;0;1;;2;1;;;1;;0;1;1;0;;;0;;;;1;;;0;1;;0;0;;;0.555555555555556;36;0;13;9.54997174348682;tarde
20000021;11000002;1000000491;200000408;2019;10;2;1;1;;00004289;00000001;;00002161;1;0;0;0;;;;;;;;;0;0;1;0;0;16;5;1;0;0;1;0;0;2;1;0;0;2;0;1;1;2;1;;;1;;0;1;1;0;;;0;;;;1;;;0;1;;0;0;;;0.555555555555556;36;0;13;9.54997174348682;tarde
20000021;11000002;1000000610;200000500;2019;10;1;1;1;;00002505;00000002;00000008;00001779;1;0;0;0;;1;;;;;;;;0;1;0;0;16;5;1;0;0;1;0;0;2;1;0;0;2;0;1;1;2;1;;;1;;0;1;1;0;;;0;;;;1;;;0;1;;0;0;;;0.555555555555556;36;0;13;9.54997174348682;tarde
20000021;11000002;1000000837;200000686;2019;7;1;3;1;;00001895;00000002;00000022;;1;0;0;;;;;;;;0;;;;1;0;0;16;5;1;0;0;1;0;0;-1;0;0;0;2;0;1;;2;1;;;1;;0;1;1;0;;;0;;;;1;;;0;1;;0;0;;;0.555555555555556;36;0;13;9.54997174348682;tarde
20000021;11000002;1000001007;200000827;2019;8;2;3;1;;00004019;00000002;;00002788;1;0;0;0;;0;;0;;;;;;0;1;0;0;16;5;1;0;0;1;0;0;0;0;0;0;1;0;1;1;2;1;;;1;;0;1;1;0;;;0;;;;1;;;0;1;;0;0;;;0.555555555555556;36;0;13;9.54997174348682;tarde
20000022;11000003;1000000139;200000122;2019;8;2;3;1;;00004513;00000002;00000017;00000897;1;0;0;0;;;;;;;0;0;;0;1;0;0;69;5;1;0;0;1;0;0;;;0;0;2;0;1;1;3;1;;1;0;1;;1;0;;0;;0;;0;0;1;1;0;;;2;;;0;1;0.416666666666667;30;0.1;8;8.5349639414344;manha
20000022;11000003;1000000511;200000424;2019;6;2;3;1;;00003701;00000002;00000008;00001669;1;0;0;;;;;;;;;;;0;1;0;1;69;5;1;0;0;1;0;0;;;0;0;2;0;1;1;3;1;;1;0;1;;1;0;;0;;0;;0;0;1;1;0;;;2;;;0;1;0.416666666666667;30;0.1;8;8.5349639414344;manha
20000023;11000003;1000000041;200000033;2019;17;2;3;1;;00000148;00000002;00000006;00000929;1;0;0;0;;;;;;;;;0;0;1;0;0;17;5;1;0;0;1;0;1;8;1;0;0;2;0;1;1;3;1;;1;0;1;;1;0;;0;;0;;0;0;1;1;0;;;2;;;0;1;0.416666666666667;30;0.1;7;12.133341275854;manha
20000023;11000003;1000000159;200000141;2019;7;1;3;1;;00005398;00000002;00000005;00002721;1;0;0;;;1;;;;;0;;0;;1;1;0;17;5;1;0;0;1;0;0;-2;0;0;0;2;0;1;1;3;1;;1;0;1;;1;0;;0;;0;;0;0;1;1;0;;;2;;;0;1;0.416666666666667;30;0.1;7;12.133341275854;manha
20000023;11000003;1000000176;200000155;2019;5;2;1;1;;00002734;00000002;00000023;;1;0;1;0;;;;;0;0;0;;;0;1;0;0;17;5;1;0;0;1;0;0;-4;0;0;0;2;0;1;;3;1;;1;0;1;;1;0;;0;;0;;0;0;1;1;0;;;2;;;0;1;0.416666666666667;30;0.1;7;12.133341275854;manha
20000023;11000003;1000000236;200000207;2019;14;1;1;1;;00005569;00000002;00000012;00005197;1;0;0;;0;;;0;0;;;;;0;1;0;0;17;5;1;0;0;1;0;0;5;1;0;0;2;0;1;;3;1;;1;0;1;;1;0;;0;;0;;0;0;1;1;0;;;2;;;0;1;0.416666666666667;30;0.1;7;12.133341275854;manha
20000023;11000003;1000000282;200000248;2019;16;1;3;1;;00000224;00000002;00000018;00003525;2;0;0;;;;;;;0;;;;0;1;1;1;17;5;1;0;0;1;0;0;7;1;1;0;2;0;1;1;3;1;;1;0;1;;1;0;;0;;0;;0;0;1;1;0;;;2;;;0;1;0.416666666666667;30;0.1;7;12.133341275854;manha
20000023;11000003;1000000988;200000814;2019;13;1;3;1;;00002589;00000002;00000009;;1;0;1;;;;;;;;;;;0;1;0;0;17;5;1;0;0;1;0;0;4;1;0;0;2;0;1;;3;1;;1;0;1;;1;0;;0;;0;;0;0;1;1;0;;;2;;;0;1;0.416666666666667;30;0.1;7;12.133341275854;manha
20000023;11000003;1000001109;200000922;2019;4;2;1;1;;00005221;00000002;;00000226;2;0;0;;;;;1;;;;0;;0;1;0;0;17;5;1;0;0;1;0;0;-5;0;0;0;0;;0;;3;1;;1;0;1;;1;0;;0;;0;;0;0;1;1;0;;;2;;;0;1;0.416666666666667;30;0.1;7;12.133341275854;manha
20000024;11000003;1000000252;200000221;2019;13;2;0;1;;00003282;00000001;;00005332;1;0;1;0;;;0;;0;;;0;;0;1;0;0;41;5;1;0;0;1;0;0;-1;0;0;0;2;0;1;;3;1;;1;0;1;;1;0;;0;;0;;0;0;1;1;0;;;2;;;0;1;0.416666666666667;30;0.1;7;7.96652870392427;manha
20000024;11000003;1000000960;200000789;2019;17;1;3;1;;00004614;00000002;00000014;;1;0;0;;;;0;;;;0;;;0;1;0;0;41;5;1;0;0;1;0;1;3;1;0;0;2;0;1;;3;1;;1;0;1;;1;0;;0;;0;;0;0;1;1;0;;;2;;;0;1;0.416666666666667;30;0.1;7;7.96652870392427;manha
20000025;11000003;1000000861;200000705;2019;7;2;0;1;;00002653;00000002;;;1;0;0;;;;0;;;0;0;;0;0;1;0;0;;5;1;0;0;1;0;1;;;0;0;2;0;1;;3;1;;1;0;1;;1;0;;0;;0;;0;0;1;1;0;;;2;;;0;1;0.416666666666667;30;0.1;10;19.9420291385613;manha
20000026;11000003;1000000781;200000639;2019;8;2;0;1;;00004906;00000001;00000006;00003665;1;0;0;;;1;0;;0;;;;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;2;0;1;1;3;1;;1;0;1;;1;0;;0;;0;;0;0;1;1;0;;;2;;;0;1;0.416666666666667;30;0.1;7;18.6587509841193;manha
20000026;11000003;1000001020;200000838;2019;7;2;0;1;;00000235;00000001;00000017;;1;0;0;;;;;;;;;;0;0;1;0;;2;5;1;0;0;1;0;0;;;0;0;1;0;1;;3;1;;1;0;1;;1;0;;0;;0;;0;0;1;1;0;;;2;;;0;1;0.416666666666667;30;0.1;7;18.6587509841193;manha
20000026;11000003;1000001043;200000860;2019;8;1;3;1;;00001162;00000002;;;2;0;0;;;;;;;;;;;0;1;0;0;2;5;1;0;0;1;0;0;;;0;0;1;0;1;;3;1;;1;0;1;;1;0;;0;;0;;0;0;1;1;0;;;2;;;0;1;0.416666666666667;30;0.1;7;18.6587509841193;manha
20000027;11000003;1000000104;200000092;2019;24;1;3;1;;00002952;00000001;00000025;;2;0;1;0;;;;;0;;;;;0;1;0;0;64;5;1;0;0;1;0;0;;;0;0;2;0;1;;3;1;;1;0;1;;1;0;;0;;0;;0;0;1;1;0;;;2;;;0;1;0.416666666666667;30;0.1;7;8.32201190548949;manha
20000027;11000003;1000000120;200000107;2019;11;2;3;1;;00001007;00000001;00000018;;1;1;0;;;;;0;;;0;;;0;1;0;0;64;5;1;0;0;1;0;0;;;0;0;2;0;1;;3;1;;1;0;1;;1;0;;0;;0;;0;0;1;1;0;;;2;;;0;1;0.416666666666667;30;0.1;7;8.32201190548949;manha
20000027;11000003;1000000697;200000572;2019;25;2;3;1;;00000748;00000002;00000011;00005250;1;0;0;;;;;;0;0;;;;0;1;0;0;64;5;1;0;0;1;0;0;;;0;0;2;0;1;1;3;1;;1;0;1;;1;0;;0;;0;;0;0;1;1;0;;;2;;;0;1;0.416666666666667;30;0.1;7;8.32201190548949;manha
20000027;11000003;1000000991;200000816;2019;14;2;1;1;;00002716;00000001;;;1;0;1;;;;;;0;;;;;0;1;0;0;64;5;1;0;0;1;0;0;;;0;0;2;0;1;;3;1;;1;0;1;;1;0;;0;;0;;0;0;1;1;0;;;2;;;0;1;0.416666666666667;30;0.1;7;8.32201190548949;manha
20000027;11000003;1000001081;200000896;2019;10;1;3;1;;00002660;00000002;00000016;00004803;1;0;0;;;;;;;;;0;;0;1;0;0;64;5;1;0;0;1;0;0;;;0;0;1;0;1;;3;1;;1;0;1;;1;0;;0;;0;;0;0;1;1;0;;;2;;;0;1;0.416666666666667;30;0.1;7;8.32201190548949;manha
20000027;11000003;1000001096;200000909;2019;16;1;0;1;;00001890;00000001;;00000284;1;0;0;;;;;;;;;;;0;1;0;0;64;5;1;0;0;1;0;0;;;0;0;1;0;1;1;3;1;;1;0;1;;1;0;;0;;0;;0;0;1;1;0;;;2;;;0;1;0.416666666666667;30;0.1;7;8.32201190548949;manha
20000027;11000003;1000001144;200000957;2019;45;2;3;1;;00005335;00000002;00000012;00005333;2;0;0;0;;;;;;0;;;;0;1;0;0;64;5;1;0;0;1;0;0;;;0;0;0;;0;;3;1;;1;0;1;;1;0;;0;;0;;0;0;1;1;0;;;2;;;0;1;0.416666666666667;30;0.1;7;8.32201190548949;manha
20000028;11000003;1000000162;200000143;2019;18;1;0;1;;00003331;00000002;00000013;00000692;1;0;1;;0;;;;;;;;;0;1;0;0;18;5;1;0;0;1;0;0;8;1;0;0;2;0;1;;3;1;;1;0;1;;1;0;;0;;0;;0;0;1;1;0;;;2;;;0;1;0.416666666666667;30;0.1;12;11.6917337293271;tarde
20000028;11000003;1000000340;200000296;2019;17;2;0;1;;;00000002;00000020;00000097;1;0;0;;;1;;;;0;;;;0;1;0;0;18;5;1;0;0;1;0;0;7;1;0;0;2;0;1;1;3;1;;1;0;1;;1;0;;0;;0;;0;0;1;1;0;;;2;;;0;1;0.416666666666667;30;0.1;12;11.6917337293271;tarde
20000028;11000003;1000000687;200000563;2019;14;2;1;1;;00004130;00000002;00000010;00000182;1;0;0;;;0;;0;;;0;;;0;1;0;0;18;5;1;0;0;1;0;0;4;1;0;0;2;0;1;1;3;1;;1;0;1;;1;0;;0;;0;;0;0;1;1;0;;;2;;;0;1;0.416666666666667;30;0.1;12;11.6917337293271;tarde
20000028;11000003;1000000903;200000743;2019;15;2;1;1;;00001829;00000002;;00002016;2;0;0;0;0;1;;;;;;;0;0;1;0;0;18;5;1;0;0;1;0;0;5;1;1;0;2;0;1;;3;1;;1;0;1;;1;0;;0;;0;;0;0;1;1;0;;;2;;;0;1;0.416666666666667;30;0.1;12;11.6917337293271;tarde
20000028;11000003;1000001079;200000894;2019;4;2;3;1;;00003635;00000001;;00001259;1;0;0;;;;0;;;;;;;0;1;0;0;18;5;1;0;0;1;0;0;-6;0;0;0;1;0;1;;3;1;;1;0;1;;1;0;;0;;0;;0;0;1;1;0;;;2;;;0;1;0.416666666666667;30;0.1;12;11.6917337293271;tarde
20000028;11000003;1000001083;200000898;2019;4;1;2;1;;00004460;00000002;00000017;00000249;1;0;0;0;0;;;;;0;;;;0;1;0;0;18;5;1;0;0;1;0;0;-6;0;0;0;1;0;1;;3;1;;1;0;1;;1;0;;0;;0;;0;0;1;1;0;;;2;;;0;1;0.416666666666667;30;0.1;12;11.6917337293271;tarde
20000029;11000004;1000000333;200000290;2019;17;1;1;1;;00004318;00000001;00000021;;1;0;0;;;;;;;;;;;0;1;0;0;16;5;1;0;0;1;0;0;9;1;0;0;2;0;1;;3;2;1;;1;;1;;0;1;;0;0;1;;0;1;;0;0;;0;0;0;;0;0.454545454545455;28;0;13;17.3717516860925;tarde
20000029;11000004;1000000496;200000412;2019;6;2;3;1;;00004890;00000001;00000026;00004360;1;1;1;;;;;;;;;;;0;1;0;0;16;5;1;0;0;1;0;0;-2;0;0;0;2;0;1;1;3;2;1;;1;;1;;0;1;;0;0;1;;0;1;;0;0;;0;0;0;;0;0.454545454545455;28;0;13;17.3717516860925;tarde
20000029;11000004;1000000663;200000543;2019;5;2;1;1;;00002174;00000002;00000007;;1;0;0;;;;;;;;;;;0;1;1;0;16;5;1;0;0;1;0;0;-3;0;0;0;2;0;1;;3;2;1;;1;;1;;0;1;;0;0;1;;0;1;;0;0;;0;0;0;;0;0.454545454545455;28;0;13;17.3717516860925;tarde
20000029;11000004;1000000694;200000569;2019;15;1;1;1;;00001070;00000002;00000008;;1;1;0;;;;;;;;0;;0;;1;0;0;16;5;1;0;0;1;0;0;7;1;0;0;2;0;1;;3;2;1;;1;;1;;0;1;;0;0;1;;0;1;;0;0;;0;0;0;;0;0.454545454545455;28;0;13;17.3717516860925;tarde
20000029;11000004;1000000714;200000588;2019;19;2;1;1;;00003916;00000001;00000009;00001162;1;0;0;;;;;;0;0;;;;0;1;0;0;16;5;1;0;0;1;0;0;11;1;0;0;2;0;1;1;3;2;1;;1;;1;;0;1;;0;0;1;;0;1;;0;0;;0;0;0;;0;0.454545454545455;28;0;13;17.3717516860925;tarde
20000030;11000004;1000000368;200000318;2019;17;2;1;1;;00003135;00000002;00000005;00000112;2;0;0;;1;;;;0;;;;;0;1;0;0;72;5;1;0;0;1;0;0;;;0;0;2;0;1;1;3;2;1;;1;;1;;0;1;;0;0;1;;0;1;;0;0;;0;0;0;;0;0.454545454545455;28;0;17;13.9972199292388;tarde
20000030;11000004;1000001036;200000853;2019;5;2;1;1;;00004839;00000002;00000019;;1;0;0;;;;;;;;;;0;0;1;0;0;72;5;1;0;0;1;0;0;;;0;0;1;0;1;;3;2;1;;1;;1;;0;1;;0;0;1;;0;1;;0;0;;0;0;0;;0;0.454545454545455;28;0;17;13.9972199292388;tarde
20000031;11000004;1000000072;200000062;2019;12;2;3;1;;00005023;00000002;00000007;00001128;1;0;0;;0;0;;;;;;;;;1;;0;41;5;1;0;0;1;0;0;-2;0;0;0;2;0;1;;3;2;1;;1;;1;;0;1;;0;0;1;;0;1;;0;0;;0;0;0;;0;0.454545454545455;28;0;7;13.866450662259;manha
20000032;11000004;1000000239;200000209;2019;17;1;3;1;;00004018;00000002;00000011;00004341;1;0;0;;;;0;;;;;;;0;1;0;0;18;5;1;0;0;1;0;0;7;1;0;0;2;0;1;1;3;2;1;;1;;1;;0;1;;0;0;1;;0;1;;0;0;;0;0;0;;0;0.454545454545455;28;0;7;30.0490723703988;manha
20000032;11000004;1000000317;200000277;2019;8;1;3;1;;00001929;00000001;00000006;;1;0;0;;;;;;;;;;;0;1;0;0;18;5;1;0;0;1;0;0;-2;0;0;0;2;0;1;;3;2;1;;1;;1;;0;1;;0;0;1;;0;1;;0;0;;0;0;0;;0;0.454545454545455;28;0;7;30.0490723703988;manha
20000032;11000004;1000000454;200000383;2019;17;2;2;1;;00004507;00000002;;00003517;1;0;0;;1;;;0;;0;;;;0;1;0;0;18;5;1;0;0;1;0;0;7;1;0;0;2;0;1;;3;2;1;;1;;1;;0;1;;0;0;1;;0;1;;0;0;;0;0;0;;0;0.454545454545455;28;0;7;30.0490723703988;manha
20000032;11000004;1000000559;200000459;2019;6;2;1;1;;00005436;00000002;00000018;00000035;1;0;0;0;;;;0;;;;;;0;1;0;0;18;5;1;0;0;1;0;0;-4;0;0;0;2;0;1;1;3;2;1;;1;;1;;0;1;;0;0;1;;0;1;;0;0;;0;0;0;;0;0.454545454545455;28;0;7;30.0490723703988;manha
20000032;11000004;1000000871;200000714;2019;20;1;1;1;;00002606;00000001;;;1;0;0;;;;;;;0;;;0;0;1;0;0;18;5;1;0;0;1;0;0;10;1;0;0;2;0;1;;3;2;1;;1;;1;;0;1;;0;0;1;;0;1;;0;0;;0;0;0;;0;0.454545454545455;28;0;7;30.0490723703988;manha
20000033;11000004;1000000025;200000018;2019;9;1;3;1;;00002574;00000002;;00001056;1;0;0;;;;;;;;;;;;1;0;0;69;5;1;0;0;1;0;0;;;0;0;2;0;1;;3;2;1;;1;;1;;0;1;;0;0;1;;0;1;;0;0;;0;0;0;;0;0.454545454545455;28;0;7;31.0976506841835;manha
20000033;11000004;1000000249;200000218;2019;23;2;0;1;;00003073;00000001;00000015;00002630;1;0;0;;;;;;;;;;;0;1;;0;69;5;1;0;0;1;0;0;;;0;0;2;0;1;1;3;2;1;;1;;1;;0;1;;0;0;1;;0;1;;0;0;;0;0;0;;0;0.454545454545455;28;0;7;31.0976506841835;manha
20000033;11000004;1000001001;200000824;2019;12;1;1;1;;00001817;00000002;00000001;00002354;1;0;0;0;;;;;;;;;;0;1;0;0;69;5;1;0;0;1;0;0;;;0;0;1;0;1;1;3;2;1;;1;;1;;0;1;;0;0;1;;0;1;;0;0;;0;0;0;;0;0.454545454545455;28;0;7;31.0976506841835;manha
20000034;11000004;1000000089;200000078;2019;13;2;3;1;;00005272;00000001;;00001571;1;0;0;;;;;0;0;;;;;0;1;0;0;41;5;1;0;0;1;0;0;-1;0;0;0;2;0;1;1;3;2;1;;1;;1;;0;1;;0;0;1;;0;1;;0;0;;0;0;0;;0;0.454545454545455;28;0;7;6.84683416271582;manha
20000034;11000004;1000000349;200000303;2019;21;2;1;1;;00000867;00000002;00000007;00000796;1;0;1;;0;;0;;;;;;;0;1;0;0;41;5;1;0;0;1;0;0;7;1;0;0;2;0;1;;3;2;1;;1;;1;;0;1;;0;0;1;;0;1;;0;0;;0;0;0;;0;0.454545454545455;28;0;7;6.84683416271582;manha
20000034;11000004;1000001073;200000888;2019;4;1;3;1;;00005227;00000002;00000004;;1;0;0;;1;;;;;;;0;;0;1;0;0;41;5;1;0;0;1;0;0;-10;0;0;0;1;0;1;;3;2;1;;1;;1;;0;1;;0;0;1;;0;1;;0;0;;0;0;0;;0;0.454545454545455;28;0;7;6.84683416271582;manha
20000035;11000004;1000000777;200000635;2019;4;1;1;1;;00000072;00000002;00000002;00003508;1;0;1;;;;;0;;;;;;;1;;0;;5;1;0;0;1;0;0;;;0;0;2;0;1;;3;2;1;;1;;1;;0;1;;0;0;1;;0;1;;0;0;;0;0;0;;0;0.454545454545455;28;0;7;26.2212946361396;manha
20000035;11000004;1000000883;200000725;2019;19;2;1;1;;00004657;00000002;00000011;00001317;1;0;0;;;0;;0;;;0;;;0;1;0;0;;5;1;0;0;1;0;0;;;0;0;2;0;1;1;3;2;1;;1;;1;;0;1;;0;0;1;;0;1;;0;0;;0;0;0;;0;0.454545454545455;28;0;7;26.2212946361396;manha
20000035;11000004;1000001169;200000982;2019;12;2;1;1;;00004624;00000001;00000015;00001646;1;0;0;0;;;;;0;;;;0;0;1;0;0;;5;1;0;0;1;0;0;;;0;0;0;;0;;3;2;1;;1;;1;;0;1;;0;0;1;;0;1;;0;0;;0;0;0;;0;0.454545454545455;28;0;7;26.2212946361396;manha
20000036;11000005;1000000018;200000013;2019;10;1;0;1;;00002250;00000002;;;1;0;0;;;;;;;;;;;0;1;0;0;69;5;1;0;0;1;0;0;;;0;0;2;0;1;;4;1;;;;;1;1;0;1;0;0;1;1;1;;0;1;;;;1;;1;0;0;0.636363636363636;35;0.0571428571428571;7;31.9308951161802;manha
20000036;11000005;1000000148;200000131;2019;13;1;1;1;;00004900;00000001;00000015;00004250;1;0;0;;;;0;;0;;0;0;;0;1;0;0;69;5;1;0;0;1;0;0;;;0;0;2;0;1;;4;1;;;;;1;1;0;1;0;0;1;1;1;;0;1;;;;1;;1;0;0;0.636363636363636;35;0.0571428571428571;7;31.9308951161802;manha
20000036;11000005;1000000205;200000180;2019;10;1;3;1;;00000478;00000001;00000004;;1;0;1;;;1;;0;;;;;;0;1;0;0;69;5;1;0;0;1;0;0;;;0;0;2;0;1;;4;1;;;;;1;1;0;1;0;0;1;1;1;;0;1;;;;1;;1;0;0;0.636363636363636;35;0.0571428571428571;7;31.9308951161802;manha
20000036;11000005;1000000448;200000378;2019;8;1;3;1;;00002643;00000002;00000005;00000014;2;0;0;;;;;0;;;;;;1;1;1;0;69;5;1;0;0;1;0;0;;;0;0;2;0;1;;4;1;;;;;1;1;0;1;0;0;1;1;1;;0;1;;;;1;;1;0;0;0.636363636363636;35;0.0571428571428571;7;31.9308951161802;manha
20000036;11000005;1000000678;200000554;2019;13;1;0;1;;00003178;00000002;;00004014;1;0;1;;;;;;;;0;;;0;1;0;;69;5;1;0;0;1;0;0;;;0;0;2;0;1;1;4;1;;;;;1;1;0;1;0;0;1;1;1;;0;1;;;;1;;1;0;0;0.636363636363636;35;0.0571428571428571;7;31.9308951161802;manha
20000036;11000005;1000000972;200000800;2019;18;1;1;1;;00005044;00000001;;00001033;2;0;1;;;;;1;;;;1;;0;1;0;;69;5;1;0;0;1;0;0;;;0;0;2;0;1;1;4;1;;;;;1;1;0;1;0;0;1;1;1;;0;1;;;;1;;1;0;0;0.636363636363636;35;0.0571428571428571;7;31.9308951161802;manha
20000037;11000005;1000000050;200000041;2019;11;1;0;1;;00001719;00000002;00000018;;1;0;0;;0;;;;;;;;;0;1;0;0;2;1;1;0;0;1;0;0;;;0;0;2;0;1;;4;1;;;;;1;1;0;1;0;0;1;1;1;;0;1;;;;1;;1;0;0;0.636363636363636;35;0.0571428571428571;7;39.786673665978;manha
20000037;11000005;1000000254;200000223;2019;15;2;0;1;;00002171;00000002;00000027;;1;0;0;0;;;0;;0;;;;;0;1;0;0;2;1;1;0;0;1;0;0;;;0;0;2;0;1;;4;1;;;;;1;1;0;1;0;0;1;1;1;;0;1;;;;1;;1;0;0;0.636363636363636;35;0.0571428571428571;7;39.786673665978;manha
20000037;11000005;1000000313;200000273;2019;14;1;5;1;;00001930;00000002;00000017;00001277;1;0;0;;;;;;0;;;;;0;1;0;0;2;1;1;0;0;1;0;1;;;0;0;2;0;1;;4;1;;;;;1;1;0;1;0;0;1;1;1;;0;1;;;;1;;1;0;0;0.636363636363636;35;0.0571428571428571;7;39.786673665978;manha
20000037;11000005;1000000345;200000301;2019;15;2;1;1;;00005082;00000001;;00000976;2;0;1;;;;;;;;;;;;1;0;1;2;1;1;0;0;1;0;0;;;0;0;2;0;1;1;4;1;;;;;1;1;0;1;0;0;1;1;1;;0;1;;;;1;;1;0;0;0.636363636363636;35;0.0571428571428571;7;39.786673665978;manha
20000037;11000005;1000000724;200000596;2019;13;2;0;1;;00003435;00000001;;00001443;1;0;0;;;;0;;0;;;;;;1;;0;2;1;1;0;0;1;0;0;;;0;0;2;0;1;1;4;1;;;;;1;1;0;1;0;0;1;1;1;;0;1;;;;1;;1;0;0;0.636363636363636;35;0.0571428571428571;7;39.786673665978;manha
20000037;11000005;1000000788;200000646;2019;17;1;3;1;;00002750;00000001;;00003685;1;0;0;;;;;0;;;;;;0;1;;0;2;1;1;0;0;1;0;0;;;0;0;2;0;1;;4;1;;;;;1;1;0;1;0;0;1;1;1;;0;1;;;;1;;1;0;0;0.636363636363636;35;0.0571428571428571;7;39.786673665978;manha
20000037;11000005;1000001148;200000961;2019;15;1;0;1;;00002008;00000002;00000004;00004065;1;0;0;;0;;;;;;;;;0;1;1;0;2;1;1;0;0;1;0;1;;;0;0;0;;0;;4;1;;;;;1;1;0;1;0;0;1;1;1;;0;1;;;;1;;1;0;0;0.636363636363636;35;0.0571428571428571;7;39.786673665978;manha
